C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_358.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_358.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_358.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_358.jpg,0,1,0,30.18999
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_434.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_434.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_434.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_434.jpg,-0.05,1,0,30.19003
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_506.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_506.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_506.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_506.jpg,-0.2,1,0,30.18145
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_583.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_583.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_583.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_583.jpg,-0.2167344,1,0,30.18337
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_652.jpg,-0.009101346,1,0,30.18946
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_723.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_723.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_723.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_723.jpg,-0.1,1,0,30.19041
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_801.jpg,-0.3,1,0,30.17454
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_879.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_879.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_879.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_879.jpg,-0.4780798,1,0,30.15327
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_39_955.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_39_955.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_39_955.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_39_955.jpg,-0.2488995,1,0,30.1931
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_036.jpg,-0.006156944,1,0,30.18709
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_113.jpg,0,1,0,30.18936
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_195.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_195.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_195.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_195.jpg,-0.15,1,0,30.18762
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_277.jpg,-0.35,1,0,30.1674
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_361.jpg,-0.5500001,1,0,30.14154
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_432.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_432.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_432.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_432.jpg,-0.6699966,1,0,30.13277
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_503.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_503.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_503.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_503.jpg,-0.4590034,1,0,30.18965
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_576.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_576.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_576.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_576.jpg,-0.2383715,1,0,30.19772
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_649.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_649.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_649.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_649.jpg,-0.07257065,1,0,30.18873
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_735.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_735.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_735.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_735.jpg,0,1,0,30.18882
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_814.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_814.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_814.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_814.jpg,0,1,0,30.1878
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_882.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_882.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_882.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_882.jpg,0,1,0,30.18695
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_40_964.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_40_964.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_40_964.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_40_964.jpg,0,1,0,30.18859
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_047.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_047.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_047.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_047.jpg,0,1,0,30.19047
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_116.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_116.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_116.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_116.jpg,0,1,0,30.19016
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_197.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_197.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_197.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_197.jpg,0,1,0,30.19133
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_280.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_280.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_280.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_280.jpg,-0.05,1,0,30.19073
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_361.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_361.jpg,-0.25,1,0,30.17477
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_433.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_433.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_433.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_433.jpg,-0.45,1,0,30.15086
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_500.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_500.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_500.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_500.jpg,-0.6000001,1,0,30.13338
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_570.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_570.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_570.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_570.jpg,-0.5593809,1,0,30.16119
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_639.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_639.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_639.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_639.jpg,-0.3011967,1,0,30.19582
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_713.jpg,-0.07870826,1,0,30.19071
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_782.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_782.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_782.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_782.jpg,0,1,0,30.18677
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_864.jpg,-0.05,1,0,30.19027
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_41_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_41_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_41_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_41_938.jpg,-0.25,1,0,30.18013
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_006.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_006.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_006.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_006.jpg,-0.4,1,0,30.16159
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_087.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_087.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_087.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_087.jpg,-0.4879842,1,0,30.15743
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_155.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_155.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_155.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_155.jpg,-0.2368307,1,0,30.19312
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_239.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_239.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_239.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_239.jpg,0,1,0,30.18833
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_320.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_320.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_320.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_320.jpg,0,1,0,30.19001
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_404.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_404.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_404.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_404.jpg,0,1,0,30.19069
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_488.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_488.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_488.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_488.jpg,-0.05,1,0,30.1901
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_569.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_569.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_569.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_569.jpg,-0.25,1,0,30.17573
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_651.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_651.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_651.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_651.jpg,-0.341474,1,0,30.17468
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_730.jpg,-0.1015335,1,0,30.19306
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_811.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_811.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_811.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_811.jpg,0,1,0,30.1889
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_890.jpg,0,1,0,30.18997
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_27_42_959.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_27_42_959.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_27_42_959.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_27_42_959.jpg,0,1,0,30.19027
